08/17/2010,0.0,0.0,0.0013123359580052493,0.03543307086614173,0.06955380577427844,0.0629921259842523,0.07611548556430486,0.07086614173228242,0.05380577427821437,0.06036745406824051,0.03543307086614117,0.055118110236220486,0.03674540682414795,0.04986876640420079,0.034120734908137385,0.02624671916010568,0.04461942257217966,0.01968503937007926,0.26771653543307794,
08/18/2010,0.04467805519053874,0.15243101182654442,0.07358738501971149,0.021024967148489004,0.015768725361366753,0.021024967148489004,0.044678055190539134,0.026281208935611255,0.044678055190539134,0.026281208935611255,0.010512483574244502,0.010512483574244502,0.003942181340341688,0.003942181340341688,0.003942181340341577,0.005256241787122029,0.0026281208935610145,0.06570302233902536,0.42312746386332334,
08/19/2010,0.0,0.002631578947368421,0.01578947368421053,0.014473684210526316,0.010526315789473661,0.010526315789473661,0.003947368421052623,0.0013157894736842077,0.006578947368421059,0.0052631578947368585,0.0052631578947368585,0.0052631578947368585,0.003947368421052644,0.0052631578947368585,0.0026315789473684292,0.0026315789473684292,0.0,0.17105263157894787,0.7328947368420864,
08/20/2010,0.0,0.00395778364116095,0.019788918205804754,0.02506596306068599,0.043535620052770535,0.03562005277044865,0.02110817941952492,0.022427440633245227,0.027704485488126457,0.04089709762532953,0.027704485488126818,0.015831134564644023,0.006596306068601676,0.010554089709762682,0.007915567282322011,0.005277044854881341,0.011873350923483017,0.010554089709762682,0.6635883905013076,
08/21/2010,0.0,0.010554089709762531,0.022427440633245393,0.04353562005277045,0.06068601583113466,0.0712401055408966,0.0593667546174142,0.06068601583113542,0.06992084432717777,0.034300791556728716,0.03562005277044905,0.01978891820580503,0.01715039577836408,0.014511873350923077,0.011873350923482517,0.010554089709762238,0.010554089709762238,0.013192612137202797,0.434036939313972,
08/22/2010,0.0,0.0,0.021136063408190225,0.047556142668427975,0.046235138705416276,0.04359313077939214,0.03434610303830887,0.04887714663143955,0.04359313077939203,0.04095112285336827,0.03566710700132075,0.029062087186261354,0.014531043593130677,0.022457067371201955,0.03434610303830887,0.013210039630118797,0.023778071334213835,0.021136063408190908,0.4795244385733324,
08/23/2010,0.0,0.0013245033112582781,0.0026490066225165563,0.019867549668874163,0.03178807947019872,0.006622516556291404,0.01059602649006619,0.009271523178807917,0.011920529801324464,0.011920529801324464,0.011920529801324464,0.007947019867549643,0.009271523178807917,0.007947019867549643,0.015894039735099286,0.003973509933774821,0.0026490066225165476,0.1072847682119202,0.7271523178808132,
08/24/2010,0.0,0.003978779840848806,0.017241379310344827,0.027851458885941687,0.04774535809018561,0.05570291777188313,0.04111405835543755,0.022546419098143172,0.01724137931034478,0.014588859416445582,0.01193633952254658,0.013262599469496261,0.013262599469496261,0.0053050397877985045,0.003978779840848878,0.014588859416445887,0.009283819628647383,0.1273209549071641,0.553050397877973,
08/25/2010,0.0,0.0,0.0199203187250996,0.04913678618857899,0.049136786188578974,0.04249667994687911,0.047808764940239,0.05312084993359892,0.05976095617529875,0.03585657370517925,0.027888446215139417,0.030544488711819362,0.03452855245683928,0.026560424966799445,0.023904382470119556,0.03452855245683928,0.027888446215139417,0.04515272244355906,0.3917662682602918,
08/26/2010,0.0,0.003989361702127659,0.017287234042553185,0.025265957446808523,0.03058510638297869,0.009308510638297837,0.015957446808510578,0.011968085106382934,0.01595744680851062,0.01329787234042562,0.010638297872340496,0.01329787234042562,0.010638297872340496,0.014627659574468183,0.007978723404255372,0.011968085106383058,0.010638297872340496,0.02526595744680868,0.751329787234032,
08/27/2010,0.0,0.002663115845539281,0.005326231691078561,0.010652463382157121,0.025299600532623177,0.017310252996005353,0.01997336884154454,0.01198402130492672,0.007989347536617813,0.006657789613848178,0.006657789613848178,0.009320905459387449,0.007989347536617897,0.009320905459387546,0.005326231691078598,0.006657789613848247,0.013315579227696495,0.05059920106524668,0.7829560585885382,
08/28/2010,0.0,0.0,0.018666666666666668,0.041333333333333305,0.02666666666666677,0.02933333333333346,0.008000000000000035,0.011999999999999941,0.015999999999999903,0.013333333333333253,0.009333333333333277,0.005333333333333301,0.013333333333333253,0.007999999999999952,0.0026666666666666505,0.015999999999999903,0.007999999999999952,0.09066666666666753,0.6813333333333225,
08/29/2010,0.0,0.0,0.01068090787716956,0.02803738317757009,0.03871829105473971,0.0453938584779707,0.05206942590120116,0.04539385847797023,0.05473965287049401,0.049399198931909805,0.048064085447263594,0.02670226969292422,0.017356475300400742,0.010680907877169687,0.009345794392523477,0.008010680907877266,0.008010680907877266,0.009345794392523477,0.538050734312423,
08/30/2010,0.0,0.004010695187165775,0.0334224598930481,0.046791443850267435,0.05347593582887722,0.04946524064171143,0.05481283422459915,0.04679144385026754,0.03342245989304826,0.020053475935828957,0.014705882352941235,0.016042780748663166,0.005347593582887722,0.016042780748663166,0.014705882352941235,0.014705882352941235,0.021390374331550888,0.09491978609625706,0.459893048128344,
08/31/2010,0.0,0.0013404825737265416,0.06434316353887402,0.1876675603217159,0.09919571045576414,0.057640750670241325,0.017426273458445052,0.020107238605898137,0.006702412868632712,0.00536193029490617,0.00536193029490617,0.009383378016085797,0.009383378016085797,0.006702412868632712,0.006702412868632712,0.004021447721179572,0.008042895442359255,0.014745308310991967,0.47587131367292246,
09/01/2010,0.0,0.006711409395973154,0.06442953020134222,0.1208053691275171,0.08322147651006684,0.038926174496643595,0.051006711409395056,0.042953020134227415,0.03624161073825438,0.013422818791946067,0.0201342281879191,0.014765100671140674,0.012080536912751516,0.010738255033556854,0.013422818791946067,0.01610738255033528,0.00805369127516764,0.013422818791946067,0.433557046979858,
09/02/2010,0.02688172043010752,0.01478494623655913,0.06048387096774189,0.10752688172043001,0.09408602150537629,0.06854838709677413,0.032258064516129004,0.028225806451612878,0.05241935483870963,0.038978494623655935,0.022849462365591378,0.012096774193548376,0.006720430107526876,0.008064516129032251,0.017473118279569877,0.013440860215053752,0.008064516129032251,0.010752688172043001,0.37634408602150504,
09/03/2010,0.0,0.0026954177897574125,0.010781671159029648,0.010781671159029643,0.03638814016172512,0.043126684636118476,0.052560646900269375,0.032345013477088846,0.025606469002695337,0.02156334231805923,0.01347708894878702,0.013477088948787297,0.016172506738544756,0.021563342318059675,0.016172506738544756,0.009433962264151108,0.009433962264151108,0.029649595687332053,0.634770889487861,
09/04/2010,0.0,0.002699055330634278,0.009446693657219975,0.008097165991902832,0.022941970310391347,0.021592442645074213,0.026990553306342757,0.021592442645074206,0.008097165991902827,0.025641025641025855,0.02294197031039158,0.013495276653171517,0.005398110661268607,0.0013495276653171517,0.006747638326585759,0.005398110661268607,0.005398110661268607,0.0026990553306343035,0.7894736842105335,
09/05/2010,0.0,0.0013513513513513514,0.024324324324324326,0.05405405405405406,0.031081081081081083,0.024324324324324215,0.020270270270270063,0.012162162162162038,0.01621621621621605,0.02297297297297274,0.012162162162162038,0.013513513513513375,0.006756756756756688,0.014864864864864713,0.008108108108108025,0.012162162162162038,0.020270270270270063,0.018918918918918726,0.6864864864864795,
09/06/2010,0.0,0.012162162162162163,0.10270270270270271,0.06081081081081029,0.05540540540540484,0.047297297297296814,0.024324324324324076,0.018918918918918726,0.012162162162162038,0.020270270270270063,0.012162162162162038,0.009459459459459363,0.009459459459459363,0.006756756756756688,0.012162162162162038,0.004054054054054013,0.009459459459459363,0.008108108108108025,0.5743243243243186,
09/07/2010,0.0,0.0027100271002710027,0.010840108401084014,0.05826558265582653,0.09078590785907853,0.06639566395663993,0.059620596205962356,0.036585365853658736,0.02303523035230365,0.02032520325203263,0.012195121951219579,0.008130081300813052,0.017615176151761613,0.018970189701897122,0.01084010840108407,0.008130081300813052,0.012195121951219579,0.03523035230352323,0.5081300813007952,
09/08/2010,0.0,0.01628222523744912,0.012211668928086845,0.009497964721845324,0.012211668928086845,0.006784260515603803,0.014925373134328325,0.012211668928086783,0.008141112618724522,0.0013568521031207537,0.009497964721845276,0.008141112618724522,0.004070556309362261,0.010854816824966043,0.009497964721845276,0.012211668928086783,0.01085481682496603,0.016282225237449044,0.8249660786974182,
09/09/2010,0.0,0.0,0.0,0.0,0.03804347826086955,0.09782608695652203,0.10869565217391353,0.08423913043478137,0.05434782608695565,0.023097826086956152,0.025815217391303935,0.017663043478260587,0.017663043478260587,0.02173913043478226,0.025815217391304546,0.020380434782609202,0.03396739130434867,0.03940217391304446,0.3913043478260966,
09/10/2010,0.0,0.009523809523809523,0.1047619047619045,0.12244897959183726,0.14285714285714093,0.09931972789115495,0.07346938775510092,0.061224489795917436,0.038095238095237516,0.038095238095237516,0.017687074829931704,0.017687074829931704,0.014965986394557595,0.017687074829931704,0.012244897959183487,0.008163265306122325,0.0054421768707482165,0.0054421768707482165,0.2108843537414934,
09/11/2010,0.0,0.001364256480218281,0.0027285129604365617,0.015006821282401089,0.021828103683492497,0.06275579809004081,0.06957708049113256,0.06412005457025963,0.058663028649385524,0.046384720327420914,0.023192360163710457,0.020463847203273933,0.023192360163710457,0.016371077762619146,0.02592087312414698,0.01773533424283741,0.03274215552523835,0.11323328785812037,0.3847203274215655,
09/12/2010,0.0,0.00819672131147541,0.031420765027322425,0.08060109289617495,0.075136612021858,0.030054644808743203,0.021857923497267784,0.015027322404371574,0.008196721311475419,0.010928961748633892,0.012295081967213128,0.015027322404371601,0.008196721311475419,0.020491803278688547,0.010928961748633892,0.016393442622950838,0.015027322404371601,0.07923497267759572,0.5409836065573572,
09/13/2010,0.0,0.0,0.0533515731874145,0.07387140902872776,0.0437756497948012,0.027359781121750748,0.017783857729137986,0.006839945280437687,0.009575923392612762,0.012311901504787837,0.0109439124487003,0.008207934336525224,0.0013679890560875374,0.004103967168262612,0.008207934336525224,0.004103967168262612,0.013679890560875374,0.008207934336525224,0.6963064295485768,
09/14/2010,0.0,0.0,0.03835616438356166,0.07671232876712308,0.10136986301369823,0.07808219178082162,0.04931506849315048,0.03561643835616424,0.02739726027397249,0.031506849315068364,0.020547945205479368,0.016438356164383494,0.020547945205479368,0.008219178082191858,0.01232876712328812,0.01917808219178152,0.01780821917808284,0.02876712328767228,0.4178082191780974,
09/15/2010,0.0,0.0,0.016483516483516484,0.06043956043956042,0.05631868131868112,0.07142857142857117,0.08379120879120852,0.060439560439560225,0.07829670329670302,0.05219780219780201,0.04670329670329659,0.0219780219780219,0.030219780219780112,0.02060439560439553,0.02060439560439553,0.017857142857142794,0.012362637362637319,0.016483516483516425,0.3337912087912076,
09/16/2010,0.0,0.0,0.001375515818431912,0.004126547455295736,0.023383768913342512,0.05914718019257226,0.12379642365887131,0.07702888583218714,0.06327372764786865,0.04401650618982167,0.031636863823934325,0.020632737276478907,0.01925722145804698,0.012379642365887344,0.006877579092159636,0.011004126547455417,0.011004126547455029,0.011004126547454973,0.4800550206327232,
09/17/2010,0.0,0.0,0.0013774104683195593,0.013774104683195593,0.06198347107438017,0.1074380165289262,0.06887052341597866,0.059228650137741645,0.037190082644628475,0.02203856749311317,0.03443526170798933,0.01790633608815445,0.006887052341597866,0.005509641873278293,0.012396694214876158,0.006887052341597866,0.011019283746556585,0.005509641873278293,0.5275482093663764,
09/18/2010,0.0,0.0,0.03172413793103447,0.062068965517241476,0.07172413793103437,0.09931034482758563,0.0993103448275856,0.06758620689655132,0.05241379310344796,0.017931034482758623,0.022068965517242134,0.013793103448276334,0.0082758620689658,0.009655172413793434,0.006896551724138167,0.011034482758621067,0.0041379310344829,0.013793103448276334,0.4082758620689795,
09/19/2010,0.006906077348066298,0.015193370165745856,0.026243093922651894,0.04696132596685071,0.0662983425414363,0.04972375690607722,0.046961325966850875,0.016574585635359407,0.03176795580110553,0.01795580110497269,0.01795580110497269,0.011049723756906271,0.022099447513812542,0.0069060773480664195,0.009668508287292987,0.009668508287292987,0.015193370165746123,0.011049723756906271,0.5718232044198794,
09/20/2010,0.0,0.0013850415512465374,0.022160664819944605,0.04155124653739613,0.02770083102493076,0.019390581717451533,0.019390581717451477,0.008310249307479145,0.008310249307479145,0.0041551246537395725,0.013850415512465242,0.015235457063711766,0.011080332409972193,0.0013850415512465242,0.008310249307479145,0.005540166204986097,0.005540166204986097,0.013850415512465242,0.7728531855955606,
09/21/2010,0.0,0.006934812760055479,0.07489597780859915,0.07350901525658805,0.06241331484049928,0.056865464632454926,0.02496532593619971,0.023578363384188616,0.020804438280166426,0.00554785020804438,0.012482662968099856,0.009708737864077666,0.009708737864077666,0.006934812760055475,0.01109570041608876,0.01109570041608876,0.006934812760055475,0.006934812760055475,0.5755894590846045,
09/22/2010,0.005555555555555556,0.018055555555555547,0.06111111111111106,0.05972222222222201,0.07916666666666639,0.06666666666666646,0.07638888888888862,0.04166666666666652,0.07361111111111085,0.052777777777777646,0.033333333333333215,0.0347222222222221,0.02083333333333326,0.022222222222222143,0.009722222222222188,0.005555555555555536,0.004166666666666652,0.01388888888888884,0.3194444444444433,
09/23/2010,0.0,0.0,0.036211699164345405,0.10724233983286946,0.07938718662952685,0.07660167130919157,0.0710306406685226,0.0417827298050133,0.03203342618384353,0.0055710306406684396,0.012534818941503989,0.0069637883008355494,0.00835654596100266,0.012534818941503989,0.0069637883008355494,0.00417827298050133,0.01671309192200532,0.00835654596100266,0.47353760445681736,
09/24/2010,0.0,0.0,0.043235704323570406,0.05299860529986057,0.05439330543933067,0.08786610878661111,0.07531380753138092,0.03486750348675044,0.026499302649930334,0.01813110181311023,0.009762900976290123,0.006973500697350088,0.0013947001394700176,0.00557880055788007,0.002789400278940035,0.00557880055788007,0.004184100418410053,0.00557880055788007,0.5648535564853372,
09/25/2010,0.0,0.00558659217877095,0.018156424581005578,0.027932960893854723,0.01955307262569831,0.012569832402234624,0.00698324022346368,0.002793296089385472,0.005586592178770944,0.004189944134078208,0.005586592178770944,0.001396648044692736,0.005586592178770944,0.012569832402234651,0.005586592178770999,0.0027932960893854997,0.011173184357541999,0.0027932960893854997,0.8491620111731918,
09/26/2010,0.0,0.005594405594405594,0.09090909090909102,0.11608391608391629,0.10069930069929964,0.09090909090908927,0.03356643356643296,0.04055944055943983,0.018181818181817855,0.011188811188810988,0.011188811188810988,0.005594405594405494,0.00419580419580412,0.00839160839160824,0.005594405594405494,0.00839160839160824,0.012587412587412361,0.005594405594405494,0.430769230769223,
09/27/2010,0.0,0.0,0.008403361344537815,0.004201680672268908,0.002801120448179272,0.016806722689075612,0.050420168067226864,0.04341736694677856,0.021008403361344463,0.019607843137254832,0.021008403361344463,0.01540616246498594,0.01680672268907557,0.007002801120448154,0.014005602240896309,0.0028011204481792618,0.007002801120448182,0.0056022408963585235,0.743697478991594,
09/28/2010,0.0,0.030855539971949508,0.06311360448807854,0.025245441795231416,0.016830294530154277,0.023842917251051893,0.0364656381486676,0.029453015427769985,0.014025245441795231,0.012622720897615708,0.008415147265077305,0.004207573632538653,0.011220196353436407,0.004207573632538653,0.0014025245441795509,0.004207573632538653,0.011220196353436407,0.06451612903225934,0.6381486676016955,
09/29/2010,0.06741573033707873,0.022471910112359605,0.06460674157303387,0.13202247191011193,0.09971910112359378,0.09550561797752644,0.05758426966292185,0.02668539325842756,0.008426966292135019,0.004213483146067509,0.0070224719101125155,0.005617977528090012,0.004213483146067509,0.004213483146067509,0.005617977528090012,0.005617977528090012,0.009831460674157522,0.008426966292135019,0.3707865168539407,
09/30/2010,0.0,0.014064697609001404,0.05907172995780595,0.0970464135021098,0.0815752461322082,0.0703234880450071,0.02812939521800284,0.019690576652601988,0.02953586497890298,0.019690576652601988,0.025316455696202556,0.008438818565400852,0.005625879043600568,0.00703234880450071,0.012658227848101278,0.008438818565400852,0.009845288326300994,0.011251758087200803,0.49226441631503026,
10/01/2010,0.0,0.0,0.018335684062059238,0.07052186177715085,0.07616361071932289,0.08885754583921004,0.07052186177715081,0.08180535966149494,0.09167842031029605,0.09026798307475303,0.09026798307475303,0.05500705218617763,0.06911142454160779,0.02538787023977429,0.02256699576868826,0.009873060648801113,0.014104372355430161,0.01833568406205921,0.10719322990126923,
10/02/2010,0.0,0.0,0.0,0.0014124293785310734,0.031073446327683628,0.04237288135593222,0.0494350282485876,0.11299435028248485,0.07909604519774066,0.06073446327683679,0.049435028248588087,0.03672316384180829,0.040960451977401335,0.045197740112993046,0.03248587570621375,0.03107344632768272,0.03672316384180685,0.03107344632768272,0.3192090395480134,
10/03/2010,0.0,0.0,0.005657708628005658,0.012729844413012729,0.024045261669024046,0.02828854314002826,0.033946251768033786,0.035360678925035194,0.024045261669023932,0.015558698727015485,0.015558698727015485,0.008486562942008447,0.008486562942008447,0.007072135785007039,0.01272984441301267,0.007072135785007039,0.005657708628005631,0.01131541725601129,0.7439886845827599,
10/04/2010,0.0,0.0,0.0,0.018439716312056736,0.03829787234042555,0.07092198581560291,0.06950354609929088,0.08368794326241144,0.09078014184397176,0.10496453900709235,0.052482269503546175,0.03404255319148941,0.026950354609929117,0.02269503546099294,0.021276595744680882,0.021276595744680882,0.03262411347517735,0.021276595744680882,0.29078014184397205,
10/05/2010,0.0,0.0,0.008522727272727274,0.026988636363636354,0.0511363636363636,0.04971590909090916,0.09943181818181906,0.04545454545454522,0.03693181818181779,0.021306818181817955,0.017045454545454364,0.018465909090908894,0.018465909090908894,0.018465909090908894,0.018465909090908894,0.012784090909090773,0.03977272727272685,0.14062500000000333,0.37642045454546513,
10/06/2010,0.0,0.0,0.0483641536273115,0.11806543385490795,0.07396870554765322,0.04409672830725478,0.01422475106685639,0.021337126600284584,0.01280227596017075,0.01422475106685639,0.007112375533428195,0.002844950213371278,0.009957325746799472,0.011379800853485111,0.017069701280227667,0.017069701280227667,0.01422475106685639,0.09957325746799373,0.4736842105262993,
10/07/2010,0.0,0.0,0.004273504273504274,0.00854700854700855,0.06837606837606838,0.12393162393162428,0.09544159544159472,0.04843304843304763,0.03133903133903082,0.019943019943019613,0.012820512820512608,0.01709401709401681,0.009971509971509807,0.009971509971509807,0.007122507122507005,0.005698005698005604,0.012820512820512608,0.005698005698005604,0.5185185185185295,
10/08/2010,0.0,0.0,0.0,0.0014285714285714286,0.03142857142857143,0.02285714285714291,0.028571428571428636,0.017142857142857182,0.010000000000000023,0.015714285714285722,0.008571428571428508,0.00714285714285709,0.009999999999999926,0.00714285714285709,0.008571428571428508,0.009999999999999926,0.00714285714285709,0.012857142857142762,0.80142857142858,
10/09/2010,0.0,0.002857142857142857,0.027142857142857142,0.035714285714285796,0.04714285714285725,0.025714285714285634,0.018571428571428433,0.01999999999999985,0.011428571428571344,0.012857142857142762,0.011428571428571344,0.00714285714285709,0.01428571428571418,0.004285714285714254,0.008571428571428508,0.005714285714285727,0.005714285714285783,0.008571428571428674,0.7328571428571515,
10/10/2010,0.0,0.0,0.0,0.005722460658082976,0.01430615164520744,0.028612303290414844,0.03290414878397703,0.044349070100142954,0.054363376251788664,0.05722460658083017,0.04577968526466411,0.024320457796852823,0.024320457796852823,0.014306151645207543,0.014306151645207543,0.018597997138769806,0.012875536480686789,0.01001430615164528,0.5979971387696559,
10/11/2010,0.0,0.0014347202295552368,0.002869440459110474,0.0157819225251076,0.020086083213773313,0.02295552367288379,0.037302725968436146,0.03730272596843616,0.0473457675753228,0.04447632711621233,0.018651362984218073,0.024390243902439435,0.014347202295552641,0.028694404591105283,0.010043041606886849,0.010043041606886849,0.018651362984218434,0.06886657101865268,0.5767575322812162,
10/12/2010,0.0,0.0014367816091954023,0.02442528735632183,0.03017241379310341,0.020114942528735615,0.02442528735632181,0.008620689655172403,0.014367816091954005,0.008620689655172459,0.008620689655172487,0.004310344827586243,0.007183908045977072,0.004310344827586243,0.007183908045977072,0.004310344827586243,0.008620689655172487,0.007183908045977072,0.010057471264367901,0.8060344827586081,
10/13/2010,0.0,0.0014388489208633094,0.0028776978417266183,0.002877697841726619,0.0014388489208633087,0.0028776978417266175,0.0,0.0028776978417266175,0.005755395683453235,0.0014388489208633087,0.0014388489208633087,0.004316546762589926,0.008633093525179856,0.004316546762589926,0.004316546762589926,0.015827338129496396,0.0014388489208633087,0.015827338129496403,0.9223021582733893,
10/14/2010,0.0,0.0,0.0,0.004329004329004329,0.05627705627705624,0.051948051948051854,0.04761904761904755,0.0606060606060605,0.024531024531024487,0.01298701298701313,0.028860028860029363,0.017316017316017618,0.018759018759019086,0.028860028860029363,0.06060606060606166,0.08513708513708662,0.0562770562770572,0.043290043290044045,0.4025974025974096,
10/15/2010,0.0,0.0,0.06493506493506489,0.025974025974025927,0.015873015873015844,0.02020202020202018,0.0014430014430014404,0.011544011544011523,0.005772005772005762,0.004329004329004321,0.011544011544011523,0.004329004329004321,0.002886002886002881,0.007215007215007202,0.004329004329004321,0.005772005772005762,0.008658008658008642,0.004329004329004321,0.8008658008658138,
10/16/2010,0.0,0.0,0.002894356005788712,0.007235890014471778,0.014471780028943552,0.01881331403762665,0.030390738060781533,0.02315484804630974,0.017366136034732305,0.010130246020260511,0.017366136034732152,0.034732272069464276,0.026049204052098207,0.017366136034732138,0.028943560057886897,0.03328509406656996,0.054992764109985104,0.083936324167872,0.5788712011577571,
10/17/2010,0.0,0.0,0.018840579710144932,0.03188405797101451,0.024637681159420298,0.027536231884057988,0.03623188405797102,0.024637681159420305,0.014492753623188415,0.007246376811594207,0.007246376811594207,0.01014492753623189,0.004347826086956524,0.005797101449275366,0.007246376811594207,0.013043478260869573,0.015942028985507256,0.04057971014492681,0.7101449275362378,
10/18/2010,0.0,0.0,0.0,0.001451378809869376,0.0029027576197387514,0.0014513788098693761,0.008708272859216257,0.008708272859216255,0.0029027576197387522,0.0014513788098693761,0.0014513788098693761,0.005805515239477501,0.0014513788098693761,0.0058055152394775045,0.008708272859216257,0.0058055152394775045,0.0058055152394775045,0.0043541364296081075,0.9332365747459996,
10/19/2010,0.010189228529839885,0.026200873362445403,0.01746724890829693,0.020378457059679757,0.01892285298398834,0.016011644832605518,0.018922852983988367,0.014556040756914246,0.027656477438137067,0.007278020378457123,0.007278020378457123,0.014556040756914246,0.005822416302765698,0.010189228529839972,0.010189228529839972,0.0,0.007278020378457123,0.007278020378457123,0.7598253275109283,
10/20/2010,0.0,0.005822416302765648,0.008733624454148475,0.020378457059679757,0.011644832605531286,0.011644832605531286,0.010189228529839882,0.011644832605531286,0.011644832605531286,0.010189228529839875,0.005822416302765643,0.004366812227074232,0.004366812227074232,0.008733624454148464,0.002911208151382849,0.005822416302765698,0.010189228529839972,0.008733624454148547,0.8471615720524138,
10/21/2010,0.0,0.0,0.00291970802919708,0.0014598540145985398,0.0,0.0,0.0,0.00437956204379562,0.004379562043795618,0.004379562043795622,0.004379562043795623,0.016058394160583953,0.007299270072992706,0.004379562043795623,0.008759124087591247,0.008759124087591247,0.01313868613138687,0.13430656934306492,0.7854014598540267,
10/22/2010,0.0,0.0,0.008771929824561403,0.01023391812865497,0.014619883040935672,0.023391812865497075,0.01608187134502924,0.024853801169590642,0.027777777777777776,0.017543859649122667,0.0073099415204677665,0.010233918128654873,0.0014619883040935533,0.0073099415204677665,0.005847953216374213,0.0029239766081871066,0.0,0.1096491228070165,0.7119883040935795,
10/23/2010,0.0,0.0029239766081871343,0.0043859649122807015,0.024853801169590642,0.03070175438596491,0.021929824561403508,0.008771929824561403,0.007309941520467836,0.007309941520467836,0.011695906432748537,0.0029239766081871343,0.005847953216374269,0.010233918128654873,0.0014619883040935533,0.0029239766081871066,0.00438596491228066,0.00438596491228066,0.00438596491228066,0.8435672514619992,
10/24/2010,0.0,0.0,0.005865102639296188,0.04105571847507329,0.05278592375366565,0.058651026392961825,0.030791788856304958,0.021994134897360684,0.01026392961876832,0.0058651026392961825,0.01026392961876832,0.014662756598240484,0.011730205278592365,0.011730205278592365,0.01319648093841641,0.017595307917888547,0.0058651026392961825,0.01319648093841641,0.674486803519061,
10/25/2010,0.002936857562408223,0.019089574155653453,0.055800293685756175,0.03817914831130684,0.0822320117474308,0.08076358296622677,0.10425844346549273,0.06754772393538966,0.07342143906020615,0.07929515418502264,0.07488986784141027,0.03964757709251132,0.041116005873715444,0.04845814977973606,0.032305433186490706,0.027900146842878337,0.020558002936857722,0.01468428781204123,0.09691629955947212,
10/26/2010,0.0,0.0,0.010294117647058823,0.010294117647058827,0.033823529411764745,0.06764705882352921,0.06617647058823506,0.09705882352941142,0.09852941176470553,0.08970588235294086,0.07352941176470568,0.04117647058823515,0.045588235294117485,0.027941176470588136,0.02499999999999991,0.02499999999999991,0.010294117647058787,0.014705882352941124,0.2632352941176461,
10/27/2010,0.0,0.0,0.008836524300441826,0.030927835051546417,0.05743740795287178,0.04712812960235624,0.044182621502208974,0.03681885125184081,0.0633284241531662,0.04123711340206171,0.03681885125184081,0.03681885125184081,0.04565537555228261,0.030927835051546282,0.0338733431516936,0.032400589101619914,0.032400589101619914,0.030927835051546282,0.3902798232695126,
10/28/2010,0.0,0.0,0.0029542097488921715,0.017725258493353026,0.013293943870014764,0.00886262924667651,0.013293943870014764,0.00590841949778434,0.0029542097488921767,0.013293943870014827,0.013293943870014827,0.0044313146233382755,0.011816838995568735,0.005908419497784367,0.013293943870014813,0.010339734121122546,0.00738552437223039,0.031019202363367637,0.8242245199409115,
10/29/2010,0.0,0.0,0.005908419497784343,0.028064992614475617,0.042836041358936525,0.06203840472673573,0.07533234859674998,0.08271787296898037,0.054652880354504885,0.04283604135893626,0.05022156573116665,0.047267355982274495,0.03397341211225979,0.039881831610044105,0.03840472673559803,0.026587887740029403,0.02215657311669117,0.017725258493352936,0.3293943870014754,
10/30/2010,0.0,0.0,0.011851851851851851,0.020740740740740754,0.031111111111111076,0.03703703703703716,0.022222222222222296,0.016296296296296225,0.026666666666666505,0.022222222222222088,0.01185185185185178,0.01777777777777767,0.019259259259259143,0.01185185185185178,0.013333333333333253,0.002962962962962945,0.008888888888888835,0.00592592592592589,0.7200000000000143,
10/31/2010,0.0,0.0,0.0,0.03264094955489613,0.03264094955489619,0.0934718100890205,0.11721068249258126,0.041543026706231334,0.010385756676557834,0.013353115727002929,0.016320474777448024,0.01928783382789312,0.016320474777448024,0.008902077151335286,0.008902077151335286,0.011869436201780381,0.010385756676557834,0.014836795252225476,0.5519287833827877,
11/01/2010,0.0,0.0,0.004457652303120356,0.026745913818722156,0.04457652303120356,0.059435364041604544,0.043090638930163294,0.02526002971768193,0.026745913818722045,0.07280832095096557,0.03714710252600284,0.035661218424962726,0.03714710252600284,0.03417533432392261,0.029717682020802272,0.019316493313521477,0.02228826151560176,0.017830609212481363,0.46359583952451544,
11/02/2010,0.0,0.0,0.0,0.025297619047619055,0.034226190476190514,0.06547619047619024,0.06845238095238072,0.04166666666666652,0.028273809523809423,0.017857142857142794,0.014880952380952328,0.025297619047618958,0.007440476190476164,0.007440476190476164,0.008928571428571397,0.008928571428571397,0.01041666666666663,0.040178571428571286,0.5952380952380931,
11/03/2010,0.0,0.016393442622950817,0.07153502235469444,0.11475409836065568,0.14157973174366786,0.12667660208644044,0.06855439642324862,0.10730253353203967,0.14903129657227732,0.05961251862891093,0.049180327868851514,0.020864381520118824,0.022354694485841597,0.005961251862891093,0.005961251862891093,0.0029806259314455463,0.0029806259314455463,0.0029806259314455463,0.031296572280178236,
11/04/2010,0.0,0.0,0.0029850746268656717,0.03731343283582091,0.022388059701492553,0.031343283582089584,0.02835820895522391,0.05373134328358167,0.044776119402984704,0.026865671641790823,0.02089552238805989,0.016417910447761364,0.014925373134328512,0.013432835820895661,0.013432835820895661,0.008955223880597107,0.01194029850746281,0.01194029850746281,0.6402985074626746,
11/05/2010,0.0,0.0,0.0014947683109118087,0.0014947683109118087,0.013452914798206279,0.026905829596412557,0.05231689088191322,0.04783258594917773,0.04484304932735411,0.034379671150971486,0.025411061285500663,0.02690582959641294,0.026905829596412967,0.023916292974589304,0.023916292974589304,0.013452914798206483,0.016442451420030146,0.026905829596412967,0.5934230194319785,
